# Neutron spectra in c.m. frame. E in MeV, spectrum in arb. units.
# Statistical uncertainty only.
# from DOI: 10.1051/epjconf/202023905009
#-----------------------------------------------------------------
MASS        E           DATA        ERR-S
A_pre = 87
0.85	122.938	11.8051
0.95	113.748	11.2237
1.05	122.249	11.5266
1.15	97.7685	11.3908
1.25	90.2183	10.673
1.35	104.565	10.7771
1.45	81.988	9.88056
1.55	64.6749	8.69265
1.65	83.2792	12.2767
1.75	54.0022	9.40663
1.85	65.4434	9.22959
1.95	42.3243	9.07399
2.05	55.7616	9.13214
2.15	58.8155	9.53839
2.25	44.7858	9.1282
2.35	39.9882	9.98798
2.45	46.9995	8.81471
2.55	36.5541	9.93969
2.65	35.5054	8.66885
2.75	40.3652	9.96972
2.85	34.6869	7.11266
2.95	33.7987	7.89842
3.05	21.3522	7.07384
3.15	26.6347	8.61317
3.25	38.3628	10.094
3.35	24.7861	6.66367
3.45	18.8248	6.2347
3.55	18.8736	6.59393
3.65	9.59842	3.80024
3.75	17.8631	7.11288
3.85	13.9522	5.56476
3.95	7.77147	3.31006
4.05	6.44926	4.25986
4.15	4.87705	2.56133
4.25	28.3664	12.2064
4.35	14.3879	5.31918
4.45	3.81496	2.76613
4.55	4.95749	3.98403
4.65	13.274	10.8064
4.75	0	0
4.85	0	0
4.95	1.75139	1.76694
5.05	3.38298	2.43987
5.15	1.87075	1.89476
5.25	2.69951	2.71223
5.35	0	0
5.45	0	0
5.55	7.21111	4.60862
5.65	12.5157	12.5479
5.75	0	0
5.85	1.90788	1.92196
5.95	0	0
6.05	0	0
6.15	0	0
6.25	0	0
6.35	0	0
6.45	1.75926	1.77126
6.55	0	0
6.65	0	0
6.75	3.10287	3.11906
6.85	0	0
6.95	0	0
7.05	0	0
7.15	0	0
7.25	0	0
7.35	0	0
7.45	0	0
7.55	0	0
7.65	0	0
7.75	0	0
7.85	0	0
7.95	0	0
8.05	0	0
8.15	0	0
8.25	0	0
8.35	0	0
8.45	0	0
8.55	0	0
8.65	0	0
8.75	0	0
8.85	0	0
8.95	0	0
9.05	0	0
9.15	0	0
9.25	0	0
9.35	0	0
9.45	0	0
9.55	0	0
9.65	0	0
9.75	0	0
9.85	0	0
9.95	0	0

A_pre = 138
E (MeV)	Counts	Stat.Err
0.05	47.9802	5.36726
0.15	98.3162	8.49186
0.25	97.8532	8.60794
0.35	130.626	10.8913
0.45	119.925	10.2948
0.55	127.436	10.1681
0.65	129.085	10.5853
0.75	134.608	11.6412
0.85	129.219	11.4104
0.95	121.105	11.9822
1.05	126.613	11.9608
1.15	126.438	12.5994
1.25	115.287	13.4216
1.35	94.6024	10.1171
1.45	77.7601	11.6046
1.55	98.4648	11.7242
1.65	80.5882	10.7725
1.75	71.3642	11.5449
1.85	90.1906	13.065
1.95	60.2919	10.723
2.05	59.1135	10.3477
2.15	65.1734	11.2368
2.25	47.1969	9.74459
2.35	40.9225	8.05076
2.45	34.0051	8.36301
2.55	35.4017	6.87501
2.65	44.2279	9.74693
2.75	36.8924	8.11925
2.85	25.1974	6.72243
2.95	29.4933	8.46443
3.05	21.4686	6.51684
3.15	25.894	6.31452
3.25	25.6703	7.77789
3.35	33.6198	11.8812
3.45	26.0421	6.97522
3.55	14.945	6.5126
3.65	10.3923	3.57461
3.75	14.2249	4.90649
3.85	16.4853	8.13979
3.95	9.60688	5.43307
4.05	12.2853	6.24828
4.15	9.99541	4.50118
4.25	9.70631	4.77531
4.35	4.24785	3.11175
4.45	12.4712	5.42615
4.55	2.15773	2.17736
4.65	0	0
4.75	5.09289	4.13071
4.85	10.3121	6.41341
4.95	4.8725	3.53765
5.05	5.98818	6.00632
5.15	4.52299	3.26826
5.25	3.09663	2.22194
5.35	1.76796	1.78921
5.45	5.38058	3.24605
5.55	1.23542	1.24982
5.65	2.16691	2.18229
5.75	1.27156	1.28671
5.85	0	0
5.95	7.47798	4.6982
6.05	0	0
6.15	3.93401	3.9499
6.25	1.97879	1.99251
6.35	3.78685	3.79864
6.45	0	0
6.55	0	0
6.65	7.15117	5.49545
6.75	1.32096	1.33199
6.85	0	0
6.95	5.49403	3.95531
7.05	7.34353	5.88118
7.15	0	0
7.25	0	0
7.35	0	0
7.45	0	0
7.55	0	0
7.65	0	0
7.75	0	0
7.85	0	0
7.95	0	0
8.05	0	0
8.15	0	0
8.25	0	0
8.35	0	0
8.45	0	0
8.55	0	0
8.65	0	0
8.75	0	0
8.85	0	0
8.95	0	0
9.05	0	0
9.15	0	0
9.25	0	0
9.35	0	0
9.45	0	0
9.55	0	0
9.65	0	0
9.75	0	0
9.85	0	0
9.95	0	0

A_pre = 139
E (MeV)	Counts	Stat.Err
0.05	72.7293	7.17343
0.15	101.094	8.11721
0.25	126.16	10.0861
0.35	140.906	11.241
0.45	140.753	11.8831
0.55	140.562	10.9676
0.65	141.394	11.8045
0.75	114.96	10.8384
0.85	124.916	11.3716
0.95	129.976	12.6001
1.05	124.045	12.6747
1.15	127.832	13.9923
1.25	92.7082	10.7873
1.35	102.052	11.9113
1.45	76.3906	8.67897
1.55	74.4985	10.2051
1.65	72.0105	9.8679
1.75	87.4187	12.2174
1.85	73.2793	11.3458
1.95	52.881	8.08977
2.05	45.2762	8.71441
2.15	64.6436	10.97
2.25	48.826	9.14403
2.35	46.1116	9.92184
2.45	48.1789	9.45413
2.55	55.5609	13.1902
2.65	37.9922	8.42796
2.75	42.8094	10.6558
2.85	29.11	7.46526
2.95	32.6481	8.38982
3.05	21.6986	5.84632
3.15	42.2471	11.8076
3.25	36.6304	10.2902
3.35	20.628	6.95468
3.45	16.4264	6.39322
3.55	26.6506	8.27944
3.65	14.2889	5.95074
3.75	3.06882	1.79337
3.85	16.9581	6.62049
3.95	3.79343	3.0323
4.05	5.89288	3.07225
4.15	9.02658	5.03921
4.25	13.9342	5.30094
4.35	3.42285	2.43657
4.45	10.0141	3.95319
4.55	0.98724	1.01286
4.65	8.79636	5.02494
4.75	3.88586	2.28506
4.85	3.85795	3.87117
4.95	3.99571	2.98145
5.05	8.12437	4.25706
5.15	1.37635	1.39077
5.25	3.58793	3.60473
5.35	7.63392	7.64587
5.45	2.28837	2.30136
5.55	3.81007	2.79552
5.65	1.64002	1.67666
5.75	1.572	1.67019
5.85	0	0
5.95	0	0
6.05	1.15793	1.17088
6.15	0	0
6.25	0	0
6.35	0	0
6.45	0	0
6.55	2.11243	2.1267
6.65	1.64069	1.6523
6.75	1.9165	1.97175
6.85	0	0
6.95	0	0
7.05	0	0
7.15	0	0
7.25	0	0
7.35	0	0
7.45	0	0
7.55	0	0
7.65	0	0
7.75	0	0
7.85	0	0
7.95	13.2283	13.2384
8.05	0	0
8.15	0	0
8.25	0	0
8.35	0	0
8.45	0	0
8.55	0	0
8.65	0	0
8.75	0	0
8.85	0	0
8.95	0	0
9.05	0	0
9.15	0	0
9.25	0	0
9.35	0	0
9.45	3.32438	3.32891
9.55	0	0
9.65	0	0
9.75	0	0
9.85	0	0
9.95	0	0

A_pre = 140
E (MeV)	Counts	Stat.Err
0.05	80.2395	7.34961
0.15	112.361	9.11169
0.25	125.95	10.5668
0.35	140.36	10.5715
0.45	136.397	10.7058
0.55	141.489	11.2387
0.65	132.463	12.1231
0.75	132.147	12.3831
0.85	148.192	13.4218
0.95	113.591	11.0352
1.05	119.28	12.5704
1.15	115.735	11.9701
1.25	95.3359	10.7467
1.35	99.6037	11.4481
1.45	90.9227	10.8729
1.55	82.8429	10.7468
1.65	82.8663	10.8325
1.75	66.594	9.40059
1.85	58.537	10.2772
1.95	54.202	10.8512
2.05	58.7906	10.055
2.15	66.7719	12.0816
2.25	52.0319	10.5264
2.35	38.1165	9.6827
2.45	33.8061	8.15806
2.55	37.795	8.97465
2.65	35.3932	7.95259
2.75	43.4398	9.21152
2.85	35.6144	8.11079
2.95	33.1962	8.3009
3.05	14.416	5.4345
3.15	18.1682	6.11893
3.25	16.8399	6.12383
3.35	16.102	7.55915
3.45	13.0108	4.48687
3.55	8.1548	3.94973
3.65	14.0493	5.17952
3.75	13.6033	6.92462
3.85	6.69704	2.78777
3.95	14.8984	5.52598
4.05	7.0859	3.73031
4.15	8.27926	4.0406
4.25	9.15477	3.8733
4.35	1.55766	1.57576
4.45	11.4971	5.89754
4.55	9.58308	5.98069
4.65	11.7775	10.7695
4.75	1.78889	1.81091
4.85	15.0466	7.31449
4.95	3.31564	2.39964
5.05	6.1151	4.78262
5.15	7.86777	5.28025
5.25	1.52456	1.53747
5.35	2.80442	2.08407
5.45	5.51157	3.32938
5.55	0	0
5.65	0	0
5.75	4.7407	4.75424
5.85	0	0
5.95	0	0
6.05	2.40009	2.41443
6.15	1.24528	1.25831
6.25	0	0
6.35	2.6753	2.68612
6.45	0	0
6.55	0	0
6.65	0	0
6.75	5.56065	5.57669
6.85	0	0
6.95	0	0
7.05	0	0
7.15	0	0
7.25	0	0
7.35	0	0
7.45	0	0
7.55	0	0
7.65	0	0
7.75	0	0
7.85	0	0
7.95	0	0
8.05	0	0
8.15	0	0
8.25	0	0
8.35	0	0
8.45	0	0
8.55	0	0
8.65	0	0
8.75	0	0
8.85	1.73217	1.74367
8.95	0	0
9.05	0	0
9.15	2.31336	2.3222
9.25	0	0
9.35	0	0
9.45	0	0
9.55	0	0
9.65	0	0
9.75	16.3197	16.3241
9.85	0	0
9.95	0	0

A_pre = 141
E (MeV)	Counts	Stat.Err
0.05	66.1816	6.86376
0.15	107.151	8.34814
0.25	122.502	9.05485
0.35	137.93	10.8784
0.45	155.952	12.3432
0.55	123.324	10.3714
0.65	142.722	11.7024
0.75	158.245	13.4837
0.85	104.665	10.0444
0.95	118.828	11.7927
1.05	103.806	10.2361
1.15	92.7593	9.88456
1.25	107.104	12.3362
1.35	90.0659	12.2948
1.45	86.1957	11.9207
1.55	84.8318	11.0682
1.65	65.3258	9.77463
1.75	65.3225	9.559
1.85	67.8849	10.5668
1.95	79.6469	12.338
2.05	52.0154	8.93862
2.15	35.4271	6.74282
2.25	45.4346	10.1632
2.35	36.8802	7.60653
2.45	27.1306	8.79861
2.55	39.7751	9.16934
2.65	22.3084	6.79901
2.75	23.8403	6.229
2.85	20.8764	5.91758
2.95	20.0433	5.79004
3.05	27.9555	9.63897
3.15	15.0253	5.17716
3.25	8.34241	4.09076
3.35	12.8155	6.54751
3.45	4.4586	2.31024
3.55	14.2206	4.26655
3.65	12.3986	9.20353
3.75	12.1595	4.44364
3.85	10.118	6.62444
3.95	2.56482	1.83581
4.05	3.78992	2.24523
4.15	14.8023	6.96191
4.25	2.64975	1.96858
4.35	4.13414	3.11296
4.45	8.909	5.51912
4.55	1.05142	1.08025
4.65	7.59524	3.55053
4.75	0	0
4.85	4.65169	2.7108
4.95	1.81234	1.83954
5.05	5.74282	4.29411
5.15	1.53578	1.58422
5.25	0	0
5.35	1.18075	1.19424
5.45	0	0
5.55	2.27096	2.28615
5.65	0	0
5.75	0	0
5.85	0	0
5.95	0	0
6.05	8.56844	6.07807
6.15	0	0
6.25	4.54436	2.80871
6.35	3.97589	3.99234
6.45	0	0
6.55	0	0
6.65	0	0
6.75	0	0
6.85	0	0
6.95	0	0
7.05	1.69313	1.70451
7.15	0	0
7.25	0	0
7.35	0	0
7.45	3.74543	3.75556
7.55	0	0
7.65	0	0
7.75	0	0
7.85	2.20996	2.21776
7.95	0	0
8.05	0	0
8.15	2.58255	2.59214
8.25	0	0
8.35	0	0
8.45	0	0
8.55	0	0
8.65	0	0
8.75	0	0
8.85	0	0
8.95	2.33847	2.3445
9.05	0	0
9.15	0	0
9.25	0	0
9.35	0	0
9.45	0	0
9.55	0	0
9.65	0	0
9.75	0	0
9.85	0	0
9.95	0	0

A_pre = 142
E (MeV)	Counts	Stat.Err
0.05	60.0467	5.83798
0.15	112.056	8.817
0.25	117.24	9.19651
0.35	152.713	10.9551
0.45	156.934	12.0443
0.55	135.999	10.904
0.65	123.864	10.3598
0.75	135.432	12.1476
0.85	114.256	10.7257
0.95	127.24	12.173
1.05	115.913	12.4033
1.15	131.111	14.8179
1.25	97.0624	12.1132
1.35	88.3867	11.5807
1.45	86.3472	11.0128
1.55	77.5366	11.2464
1.65	87.2979	11.2066
1.75	50.5597	7.69773
1.85	64.5359	11.5324
1.95	44.4453	8.40065
2.05	55.0983	10.0207
2.15	41.9589	8.18162
2.25	35.2211	6.22872
2.35	18.8715	5.61225
2.45	35.9221	8.36917
2.55	41.4959	10.3638
2.65	27.0129	8.26917
2.75	24.3954	8.44112
2.85	19.823	6.58561
2.95	8.13105	3.22212
3.05	25.5578	8.93126
3.15	30.5783	8.17728
3.25	8.2736	3.89357
3.35	15.2469	6.91208
3.45	10.5356	5.32567
3.55	8.78686	4.59368
3.65	8.89756	3.93608
3.75	3.9696	2.45011
3.85	14.5363	6.38167
3.95	8.64466	3.58381
4.05	8.81968	3.69665
4.15	0	0
4.25	2.45117	2.48251
4.35	10.4075	4.63282
4.45	11.3185	7.11203
4.55	1.32335	1.33841
4.65	2.12252	1.51524
4.75	11.8698	7.49417
4.85	5.28835	3.14694
4.95	1.0735	1.08586
5.05	0	0
5.15	4.31038	4.32157
5.25	0	0
5.35	0	0
5.45	0	0
5.55	2.00025	2.01228
5.65	3.76007	2.78264
5.75	0	0
5.85	0	0
5.95	0	0
6.05	0	0
6.15	7.5805	4.65258
6.25	5.42428	5.43267
6.35	1.3275	1.33642
6.45	0	0
6.55	0	0
6.65	0	0
6.75	0	0
6.85	9.0004	9.01425
6.95	0	0
7.05	0	0
7.15	3.61705	3.62445
7.25	0	0
7.35	0	0
7.45	0	0
7.55	0	0
7.65	0	0
7.75	0	0
7.85	0	0
7.95	0	0
8.05	0	0
8.15	0	0
8.25	0	0
8.35	0	0
8.45	0	0
8.55	0	0
8.65	4.48538	4.49269
8.75	0	0
8.85	0	0
8.95	0	0
9.05	0	0
9.15	0	0
9.25	0	0
9.35	0	0
9.45	0	0
9.55	0	0
9.65	0	0
9.75	0	0
9.85	0	0
9.95	0	0

A_pre = 143
E (MeV)	Counts	Stat.Err
0.05	59.5677	6.25597
0.15	111.443	8.79811
0.25	132.212	10.0402
0.35	129.363	10.5698
0.45	143.086	11.5191
0.55	134.704	11.1684
0.65	118.173	9.39897
0.75	130.737	11.5234
0.85	133.405	12.41
0.95	120.571	11.4029
1.05	89.2693	9.54685
1.15	111.318	12.6024
1.25	77.0836	10.069
1.35	69.0706	9.04941
1.45	50.857	7.64052
1.55	65.5644	9.12098
1.65	62.8162	8.55197
1.75	66.9135	9.33815
1.85	40.1565	8.1071
1.95	50.5484	9.02879
2.05	53.2427	9.89017
2.15	35.3337	7.89226
2.25	48.5092	9.68962
2.35	36.5823	8.38071
2.45	24.4363	6.16077
2.55	22.1471	5.21137
2.65	29.0708	9.06961
2.75	20.6716	6.0206
2.85	17.4462	5.58301
2.95	23.7302	7.13961
3.05	28.628	8.8541
3.15	15.7712	6.05108
3.25	16.6042	5.16082
3.35	3.52174	2.12591
3.45	9.6309	4.11012
3.55	8.09038	4.50581
3.65	7.92413	3.42533
3.75	12.0755	6.55284
3.85	12.757	5.73068
3.95	15.2833	7.10889
4.05	17.6713	9.52987
4.15	2.67923	1.93593
4.25	8.52629	5.44494
4.35	6.66584	4.51139
4.45	5.38377	3.14139
4.55	0	0
4.65	0	0
4.75	8.72301	4.86028
4.85	1.75331	1.76541
4.95	2.27939	1.62987
5.05	1.01921	1.03316
5.15	0	0
5.25	0	0
5.35	1.71336	1.72146
5.45	1.73092	1.73976
5.55	0	0
5.65	1.9331	1.94401
5.75	1.69766	1.70665
5.85	0	0
5.95	1.6706	1.68005
6.05	4.26972	3.32925
6.15	0	0
6.25	0	0
6.35	0	0
6.45	0	0
6.55	0	0
6.65	0	0
6.75	0	0
6.85	2.44271	2.45407
6.95	0	0
7.05	9.80944	9.81689
7.15	0	0
7.25	0	0
7.35	0	0
7.45	0	0
7.55	0	0
7.65	0	0
7.75	6.19643	4.40679
7.85	0	0
7.95	0	0
8.05	2.61788	2.62706
8.15	0	0
8.25	0	0
8.35	0	0
8.45	0	0
8.55	0	0
8.65	0	0
8.75	0	0
8.85	0	0
8.95	0	0
9.05	0	0
9.15	0	0
9.25	0	0
9.35	0	0
9.45	0	0
9.55	0	0
9.65	0	0
9.75	0	0
9.85	0	0
9.95	0	0

A_pre = 144
E (MeV)	Counts	Stat.Err
0.05	64.8941	6.45233
0.15	97.9747	8.22073
0.25	116.386	9.3148
0.35	128.472	10.0964
0.45	133.572	10.5913
0.55	131.685	10.8612
0.65	119.743	11.1639
0.75	121.822	11.8762
0.85	120.087	11.5187
0.95	85.282	9.34621
1.05	92.2328	10.5707
1.15	85.1611	9.44082
1.25	73.6845	9.54531
1.35	57.939	8.05585
1.45	64.453	9.25877
1.55	69.9291	10.9071
1.65	54.3267	9.61248
1.75	43.9316	8.031
1.85	65.5363	11.9219
1.95	58.9144	11.1961
2.05	39.4891	8.26695
2.15	36.3034	7.79444
2.25	30.6993	7.75438
2.35	30.934	7.57237
2.45	25.2534	7.22805
2.55	11.582	3.69753
2.65	29.5247	6.6033
2.75	20.9051	6.07498
2.85	17.1684	4.63745
2.95	15.657	5.98644
3.05	13.5702	4.88586
3.15	11.004	5.96047
3.25	7.66994	3.70165
3.35	7.16463	3.5578
3.45	16.9038	5.44009
3.55	5.17501	2.80965
3.65	2.94216	2.12682
3.75	5.48576	3.40313
3.85	6.48911	3.04629
3.95	6.71606	3.6036
4.05	10.9599	9.51868
4.15	1.98536	1.99428
4.25	0	0
4.35	9.23988	6.78533
4.45	0	0
4.55	4.75139	3.84181
4.65	3.64999	2.63302
4.75	2.66677	2.69192
4.85	5.74005	4.178
4.95	1.543	1.55685
5.05	0	0
5.15	0	0
5.25	0	0
5.35	1.53346	1.54266
5.45	0	0
5.55	2.80444	2.81576
5.65	15.8652	9.49696
5.75	0	0
5.85	0	0
5.95	0	0
6.05	0	0
6.15	0	0
6.25	0	0
6.35	0	0
6.45	0	0
6.55	0	0
6.65	0	0
6.75	0	0
6.85	9.06702	9.07609
6.95	0	0
7.05	0	0
7.15	0	0
7.25	0	0
7.35	0	0
7.45	0	0
7.55	0	0
7.65	0	0
7.75	0	0
7.85	0	0
7.95	0	0
8.05	0	0
8.15	0	0
8.25	0	0
8.35	0	0
8.45	0	0
8.55	0	0
8.65	0	0
8.75	0	0
8.85	0	0
8.95	0	0
9.05	0	0
9.15	0	0
9.25	0	0
9.35	0	0
9.45	1.74841	1.75568
9.55	0	0
9.65	0	0
9.75	0	0
9.85	0	0
9.95	0	0

A_pre = 145
E (MeV)	Counts	Stat.Err
0.05	49.0699	5.57268
0.15	96.3784	8.99715
0.25	99.0917	8.5513
0.35	113.685	9.69996
0.45	125.504	10.4587
0.55	101.279	8.70109
0.65	105.877	9.98178
0.75	90.3851	9.34609
0.85	73.2991	8.18053
0.95	106.246	11.6892
1.05	68.3656	8.25235
1.15	71.8118	9.41571
1.25	68.3025	9.40853
1.35	56.0635	7.5081
1.45	54.1602	7.98396
1.55	64.4972	11.1057
1.65	54.1645	9.80683
1.75	37.4522	8.02777
1.85	31.3086	5.92609
1.95	42.2015	9.00724
2.05	40.228	8.87084
2.15	26.3264	6.12956
2.25	21.3029	5.7856
2.35	29.2766	6.99929
2.45	18.4583	4.74885
2.55	20.3434	5.35135
2.65	19.0915	8.19843
2.75	21.8442	7.03481
2.85	5.83875	2.49798
2.95	24.537	8.96726
3.05	10.447	5.49012
3.15	8.68095	4.43822
3.25	5.7224	2.65475
3.35	6.66391	4.75235
3.45	6.45032	3.50444
3.55	14.9983	9.0444
3.65	9.74519	5.30534
3.75	5.39766	3.69088
3.85	6.03443	3.15442
3.95	12.2963	5.7055
4.05	8.45442	4.15303
4.15	2.92728	2.09237
4.25	8.93916	5.08749
4.35	4.50104	2.79446
4.45	0.930882	0.943891
4.55	0.970249	0.979019
4.65	2.517	2.53071
4.75	4.30022	4.30787
4.85	4.36907	4.38647
4.95	0	0
5.05	1.84681	1.8538
5.15	2.06107	2.0947
5.25	0	0
5.35	7.6567	7.66695
5.45	1.62043	1.62768
5.55	7.08894	4.19351
5.65	0	0
5.75	1.24051	1.2471
5.85	1.8408	1.84895
5.95	2.03562	2.04235
6.05	1.18081	1.18865
6.15	0	0
6.25	0	0
6.35	0	0
6.45	0	0
6.55	0	0
6.65	0	0
6.75	0	0
6.85	0	0
6.95	0	0
7.05	0	0
7.15	0	0
7.25	0	0
7.35	1.35727	1.36567
7.45	0	0
7.55	0	0
7.65	0	0
7.75	0	0
7.85	0	0
7.95	0	0
8.05	0	0
8.15	0	0
8.25	0	0
8.35	0	0
8.45	9.56772	9.57234
8.55	0	0
8.65	0	0
8.75	0	0
8.85	0	0
8.95	0	0
9.05	0	0
9.15	0	0
9.25	0	0
9.35	0	0
9.45	0	0
9.55	0	0
9.65	0	0
9.75	0	0
9.85	0	0
9.95	0	0

A_pre = 146
E (MeV)	Counts	Stat.Err
0.05	49.8865	5.83606
0.15	83.9516	7.88944
0.25	85.7924	8.05876
0.35	99.8227	9.06384
0.45	76.9335	7.33766
0.55	99.7402	9.77381
0.65	98.1897	9.85961
0.75	88.364	9.0963
0.85	98.1857	11.1522
0.95	78.7885	9.74424
1.05	59.8926	7.79099
1.15	61.069	8.15552
1.25	63.3654	8.88502
1.35	46.1075	7.40737
1.45	59.6851	9.74875
1.55	42.7317	7.93636
1.65	44.3334	8.08112
1.75	38.4891	8.31185
1.85	36.2266	7.28864
1.95	27.3444	6.37832
2.05	30.3277	7.39738
2.15	25.935	6.90967
2.25	25.0818	6.64348
2.35	21.881	5.88295
2.45	12.236	4.79998
2.55	18.1469	5.41165
2.65	15.0223	4.97186
2.75	12.7205	6.14932
2.85	16.2034	5.30113
2.95	15.1639	5.68118
3.05	12.9041	5.22984
3.15	16.124	8.60042
3.25	7.45296	4.6162
3.35	2.17615	1.55182
3.45	6.11336	2.56556
3.55	7.64405	3.58532
3.65	4.74374	2.80446
3.75	6.30286	3.45519
3.85	3.19358	3.20252
3.95	8.29415	5.12831
4.05	4.55276	2.68026
4.15	0	0
4.25	2.56766	1.82469
4.35	5.4318	4.29785
4.45	1.25956	1.26401
4.55	1.56787	1.57448
4.65	0	0
4.75	0	0
4.85	2.17053	2.17733
4.95	4.14266	4.1491
5.05	0	0
5.15	0	0
5.25	0	0
5.35	0	0
5.45	1.15522	1.16387
5.55	0	0
5.65	0	0
5.75	0	0
5.85	2.77092	2.77778
5.95	1.85947	1.86728
6.05	2.73781	2.74409
6.15	3.37038	3.37571
6.25	0	0
6.35	0	0
6.45	0	0
6.55	0	0
6.65	0	0
6.75	0	0
6.85	0	0
6.95	0	0
7.05	0	0
7.15	0	0
7.25	0	0
7.35	0	0
7.45	0	0
7.55	0	0
7.65	0	0
7.75	0	0
7.85	0	0
7.95	0	0
8.05	0	0
8.15	0	0
8.25	0	0
8.35	0	0
8.45	0	0
8.55	0	0
8.65	0	0
8.75	0	0
8.85	0	0
8.95	0	0
9.05	0	0
9.15	0	0
9.25	0	0
9.35	0	0
9.45	0	0
9.55	0	0
9.65	0	0
9.75	0	0
9.85	0	0
9.95	0	0

A_pre = 147
E (MeV)	Counts	Stat.Err
0.05	40.7637	5.21494
0.15	64.7023	6.55218
0.25	70.56	7.55432
0.35	79.8663	7.46046
0.45	88.219	8.52478
0.55	85.7103	9.3702
0.65	90.1538	10.168
0.75	73.3072	9.09059
0.85	76.2574	10.0111
0.95	68.3359	9.49835
1.05	55.9427	8.80441
1.15	42.1227	6.63835
1.25	45.3528	7.91207
1.35	45.5075	7.04595
1.45	36.5181	6.74053
1.55	43.7773	8.42059
1.65	44.2787	8.94894
1.75	28.4023	5.63277
1.85	22.19	5.48318
1.95	37.867	11.052
2.05	19.6675	5.30192
2.15	34.2561	7.61838
2.25	16.4509	5.61358
2.35	12.882	4.58159
2.45	15.4868	5.05661
2.55	26.0099	7.83621
2.65	8.89239	3.72774
2.75	13.1906	5.22072
2.85	21.3347	6.09624
2.95	7.75884	3.03718
3.05	2.78152	1.70189
3.15	15.1656	5.34487
3.25	6.80445	4.28765
3.35	11.4321	5.30132
3.45	13.0178	5.64301
3.55	5.40844	2.8152
3.65	3.60617	2.11193
3.75	4.03998	2.38815
3.85	5.80651	3.52796
3.95	5.07643	2.96146
4.05	1.5351	1.59297
4.15	0	0
4.25	1.31981	1.32604
4.35	8.20048	5.00177
4.45	1.58035	1.58701
4.55	0	0
4.65	2.79203	2.02336
4.75	0	0
4.85	0	0
4.95	1.82753	1.83525
5.05	6.32136	6.32684
5.15	0	0
5.25	0	0
5.35	0	0
5.45	0	0
5.55	0	0
5.65	0	0
5.75	4.0985	4.10247
5.85	0	0
5.95	0	0
6.05	1.79896	1.80157
6.15	0	0
6.25	7.38893	5.27481
6.35	1.69327	1.69986
6.45	0	0
6.55	2.18249	2.18706
6.65	0	0
6.75	0	0
6.85	0	0
6.95	2.33159	2.33547
7.05	0	0
7.15	0	0
7.25	0	0
7.35	0	0
7.45	0	0
7.55	0	0
7.65	0	0
7.75	0	0
7.85	0	0
7.95	0	0
8.05	0	0
8.15	0	0
8.25	0	0
8.35	0	0
8.45	0	0
8.55	0	0
8.65	0	0
8.75	4.83067	4.83346
8.85	0	0
8.95	0	0
9.05	0	0
9.15	0	0
9.25	0	0
9.35	0	0
9.45	0	0
9.55	0	0
9.65	0	0
9.75	0	0
9.85	0	0
9.95	0	0

A_pre = 148
E (MeV)	Counts	Stat.Err
0.05	37.3877	4.82405
0.15	61.1216	6.29741
0.25	72.761	7.72763
0.35	85.7395	8.92529
0.45	75.5931	8.51249
0.55	70.7554	7.58276
0.65	60.8554	7.48519
0.75	66.1011	8.8648
0.85	59.4835	8.3461
0.95	52.2551	7.29555
1.05	48.1641	7.85452
1.15	40.6905	6.55989
1.25	45.9542	8.41678
1.35	39.113	6.28379
1.45	45.5362	8.74594
1.55	35.3771	7.59754
1.65	37.4183	6.36125
1.75	19.3557	5.24699
1.85	38.0278	9.25522
1.95	15.5398	4.9263
2.05	17.3361	7.33114
2.15	13.9705	4.3672
2.25	21.8125	6.27792
2.35	21.2213	6.84087
2.45	19.1415	6.04084
2.55	9.66752	3.74317
2.65	39.532	9.70971
2.75	3.79593	2.20679
2.85	11.2061	4.81292
2.95	3.93022	2.04069
3.05	4.75016	2.2162
3.15	12.0119	4.91751
3.25	5.22455	3.36878
3.35	2.72942	1.95229
3.45	10.2637	3.96069
3.55	6.15658	2.88512
3.65	4.67863	2.85364
3.75	4.55189	3.42448
3.85	5.81958	3.7072
3.95	6.4739	3.41177
4.05	0	0
4.15	1.53059	1.54047
4.25	2.41178	1.76231
4.35	0.833029	0.894403
4.45	2.58791	1.88378
4.55	0	0
4.65	0	0
4.75	3.03837	3.16135
4.85	1.3259	1.33316
4.95	1.67257	1.67814
5.05	0	0
5.15	0	0
5.25	0	0
5.35	0	0
5.45	7.15269	5.10258
5.55	2.59731	2.60204
5.65	0	0
5.75	1.91165	1.91458
5.85	2.04628	2.12382
5.95	0	0
6.05	0	0
6.15	0	0
6.25	0	0
6.35	2.53823	2.54378
6.45	0	0
6.55	0	0
6.65	0	0
6.75	0	0
6.85	0	0
6.95	0	0
7.05	0	0
7.15	0	0
7.25	0	0
7.35	0	0
7.45	0	0
7.55	0	0
7.65	0	0
7.75	0	0
7.85	0	0
7.95	0	0
8.05	0	0
8.15	0	0
8.25	0	0
8.35	0	0
8.45	0	0
8.55	0	0
8.65	0	0
8.75	0	0
8.85	0	0
8.95	0	0
9.05	0	0
9.15	0	0
9.25	0	0
9.35	0	0
9.45	0	0
9.55	0	0
9.65	0	0
9.75	0	0
9.85	0	0
9.95	0	0

A_pre = 149
E (MeV)	Counts	Stat.Err
0.05	25.9616	4.16721
0.15	51.8918	6.27478
0.25	61.3388	6.70826
